204968498940424192,2
205393226566598656,2
205571806703480832,2
205704754242756608,2
206058689156804608,2
206291230638309376,2
206427745053896704,2
206454900900233216,2
206456487262531584,2
206690162478555136,2
206710393955311616,2
207109571920138240,2
207164830332551168,2
207350468611796992,2
207428429281058816,2
207491610059530240,2
207543859514269696,2
207562540998422528,2
207761343964434432,2
207831039205146624,2
208271038231474176,2
208521225451372544,2
208863712512499712,2
208961996791140352,2
209171913839022080,2
209237139849433088,2
209333096441954304,2
209493489765347328,2
209623529794813952,2
209884607398838272,2
209978399122825216,2
211069086042476544,2
211330963501727744,2
211378548323926016,2
211800811845627904,2
211983060748705792,2
212058020029440000,2
212351773238460416,2
212438466042269696,2
212573174798581760,2
212948463964405760,2
212960356516982784,2
213212198717677568,2
213216713032286208,2
213417523830935552,2
213658496320765952,2
213743588744826880,2
213997183409434624,2
214318827869515776,2
214697377940398080,2
214716889629863936,2
215127027448442880,2
215365872605462528,2
215411838337085440,2
215438949422456832,2
215510673497210880,2
215685879193694208,2
216213897296588800,2
216710206999126016,2
217008134571675648,2
217189192906055680,2
217242184284127232,2
217293223198294016,2
217488864269869056,2
217515513511055360,2
217598470160629760,2
217745094008803328,2
217837823393148928,2
217844358411661312,2
217908757398102016,2
217919059968700416,2
217931259806982144,2
217972125033877504,2
218613983790018560,2
218781078846947328,2
218806116517343232,2
218823094189080576,2
219047447836532736,2
219113085236211712,2
219153085799067648,2
219844006096220160,2
220039352844468224,2
220046437989470208,2
220088933773488128,2
220089391594172416,2
220158639072768000,2
220177588297682944,2
220536383365885952,2
220859864228081664,2
220876425556549632,2
220887653424168960,2
220892766275489792,2
220937176108630016,2
221193911333920768,2
221222479356268544,2
221273001099747328,2
221316830579744768,2
221688230356176896,2
221983153873940480,2
222228109938438144,2
222280872798253056,2
222281537749086208,2
222364090063785984,2
222420534044454912,2
222570244138864640,2
222590440501850112,2
222603856318623744,2
222614230643355648,2
222617132935897088,2
222629897002352640,2
222630544480571392,2
222641760020594688,2
222708560870014976,2
222897100880896000,2
222932881451732992,2
222935892074672128,2
223000739150426112,2
223009083995422720,2
223091267355549696,2
223112200280600576,2
223220741153886208,2
223286317249273856,2
223289761333329920,2
223327152387678208,2
223844296282415104,2
223846633458397184,2
223850835917254656,2
224053726143737856,2
224406870906593280,2
224684108199206912,2
224818762915733504,2
224821858018021376,2
225103664114094080,2
225270542517850112,2
225270727384932352,2
225311660112216064,2
225397057739616256,2
225532860253663232,2
225636004212547584,2
225789695073939456,2
225893872406515712,2
225909707859877888,2
225928419038232576,2
226149543520677888,2
226297272099221504,2
226361322003165184,2
226552753174515712,2
226582671165976576,2
226597959776854016,2
226641206175596544,2
226920440790519808,2
227016558202617856,2
227025224944553984,2
227054250861576192,2
227054788616208384,2
227059333951324160,2
227071684721651712,2
227098202259910656,2
227238608644780032,2
227453201614766080,2
227467914532196352,2
227667734124597248,2
227695014921883648,2
227698335299186688,2
227719364077031424,2
227721423034859520,2
227730463273005056,2
227788974358581248,2
227831360058724352,2
228001660394594304,2
228012559869419520,2
228092809278636032,2
228118605694173184,2
228133934278647808,2
228138428724006912,2
228141166985998336,2
228163167269937152,2
228355047123337216,2
228402398519885824,2
228418386552930304,2
228448009275695104,2
228496003557404672,2
228525642064023552,2
228712186003075072,2
228718173738663936,2
228721305238335488,2
228731012697980928,2
228735088010924032,2
228737733935755264,2
228836903300976640,2
228856508755693568,2
228856932209020928,2
228865860160811008,2
228874276016193536,2
228921116630454272,2
228939867349897216,2
228943505784786944,2
229057974201085952,2
229146726146355200,2
229216695196667904,2
229263971097010176,2
229266355235225600,2
229409720104734720,2
229418058270486528,2
229433940968517632,2
229464966117695488,2
229597905085849600,2
229623053841829888,2
229718261721808896,2
229854513644732416,2
229867544679194624,2
229882312651911168,2
229921927052603392,2
229923388888440832,2
229965519332986880,2
229970883172831232,2
230010856012165120,2
230166365532659712,2
230214784929931264,2
230241444829605888,2
230276212277563392,2
230294667831791616,2
230295171636637696,2
230298734023380992,2
230301294639489024,2
169427529524838400,1
169746147965927424,1
169869076452081664,1
170020884545798144,1
170120129818918912,1
170136676482416640,1
170147550127456256,1
170158351185870848,1
170169659960590336,1
170170775045668864,1
170174943210766336,1
170186289780359168,1
170209933671792640,1
170213238774956032,1
170226072325980160,1
170327047988576256,1
170329528747425792,1
170336499965886464,1
170339527611645952,1
170381649538711552,1
170409948717514752,1
170429684855603200,1
170494768671883264,1
170502107676278784,1
170543580580937728,1
170556976944644096,1
170606546621825024,1
170665626723942400,1
170694183298793472,1
170694320649666560,1
170696904173158400,1
170716603573338112,1
170732183328129024,1
170732750502887424,1
170740106318053376,1
170746703085830144,1
170748793405308928,1
170752655973416960,1
170772634810712064,1
170781823217958912,1
170796842966056960,1
170805600131743744,1
170820054097592320,1
170825528981323776,1
170831502194507776,1
170895070243848192,1
170910296670470144,1
170912951199334400,1
170913629351182336,1
170922520256446464,1
170940353744994304,1
171050491764015104,1
171075826534580224,1
171089138324340736,1
171091537650778112,1
171102416446423040,1
171135553389985792,1
171147736228298752,1
171156431251177472,1
171162487951982592,1
171165034792091648,1
171179198767955968,1
171194382471397376,1
171205090516926464,1
171216092604137472,1
171226025982689280,1
171228962863710208,1
171231579761278976,1
171244154762821632,1
171291564931284992,1
171300258867838976,1
171316422918537216,1
171322535630077952,1
171331501802127360,1
171431174437076992,1
171493405296164864,1
171505441803599872,1
171512836332191744,1
171533675794530304,1
171552561596203008,1
171554920749596672,1
171561160032649216,1
171605947385380864,1
171617237965209600,1
171676183212064768,1
171688741801295872,1
171698293754036224,1
171772273479385088,1
171777539054764032,1
171853179879686144,1
171898186384801792,1
171909246516985856,1
171955848568897536,1
171963593045049344,1
171984149173764096,1
172009883002994688,1
172043501125500928,1
172161542224084992,1
172175173250711552,1
172195507173588992,1
172233023066996736,1
172249139512344576,1
172309001227206656,1
172330441448095744,1
172376430259208192,1
172389708251267072,1
172524003510976512,1
172570387740098560,1
172578446482866176,1
172593687723769856,1
172647831599841280,1
172677783518969856,1
172680611532636160,1
172682192898490368,1
172709136641818624,1
172736906835001344,1
172741797242470400,1
172756378757103616,1
172849734761840640,1
172933621521317888,1
172974448129867776,1
172979447324999680,1
172990292633321472,1
173008296251228160,1
173040893337534464,1
173120460458819584,1
173123678421123072,1
173347663759015936,1
173367420063318016,1
173394226384470016,1
173397563712471040,1
173401073640275968,1
173451505414701056,1
173485540375527424,1
173519847219527680,1
173552522609295360,1
173577306504167424,1
173659209278160896,1
173663418107035648,1
173708486020956160,1
173710680501780480,1
173713221201428480,1
173715838015111168,1
173723942006030336,1
173724279572004864,1
173773803938119680,1
173807080178712576,1
173813953623752704,1
173820340068155392,1
173821413633818624,1
173839955318013952,1
173844668881043456,1
174069627276492800,1
174172375602954240,1
174175174642368512,1
174175174743031808,1
174192347381235712,1
174208472689147904,1
174220897123565568,1
174278134907011072,1
174309488117940224,1
174327773932814336,1
174332683105599488,1
174341196724830208,1
174379830802907136,1
174409002665377792,1
174438753476018176,1
174449905597677568,1
174464860438921216,1
174468188950495232,1
174559064246714368,1
174661099893817344,1
174752126537302016,1
174780707036463104,1
174878568063434752,1
174908931745775616,1
174914481070014464,1
174918936914034688,1
174928896641204224,1
174948118352101376,1
174985456901947392,1
175060405272444928,1
175094376077197312,1
175102780631941120,1
175121920302252032,1
175129066679042048,1
175142078559289344,1
175149281454325760,1
175159734205153280,1
175163364547231744,1
175171917089603584,1
175173449050750976,1
175191805996826624,1
175194706563563520,1
175196756693221376,1
175199835337523200,1
175205834442145792,1
175208017032118272,1
175210247281967104,1
175213298935922688,1
175218864915742720,1
175226871896604672,1
175228873028403200,1
175231566568488960,1
175238906562740224,1
175248383584239616,1
175250072265555968,1
175252093668425728,1
175260312864292864,1
175262822584811520,1
175267191522852864,1
175267938184462336,1
175270429710090240,1
175271867911766016,1
175273168892592128,1
175274484947746816,1
175274532880252928,1
175281103119056896,1
175281300238761984,1
175284205477953536,1
175290645680750592,1
175292079772008448,1
175293920333266944,1
175297281094844416,1
175299280427286528,1
175299749576966144,1
175302094708801536,1
175307658872487936,1
175308363800772608,1
175310851849322496,1
175313400451039232,1
175320123383480320,1
175320718571995136,1
175325188894752768,1
175333916427681792,1
175370181453807616,1
175384105108635648,1
175384783264677888,1
175393153258356736,1
175403462752731136,1
175408971702599680,1
175411778182709248,1
175417596810625024,1
175420143675899904,1
175426097855332352,1
175427918090993664,1
175431850641063936,1
175433727923453952,1
175439138089074688,1
175455246460387328,1
175458288060596224,1
175459565725286400,1
175465627186626560,1
175477283748839424,1
175477681465327616,1
175478108537749504,1
175480771576856576,1
175480936387837952,1
175481425959583744,1
175485281208631296,1
175491409577508864,1
175493660756934656,1
175494350317289472,1
175495083674566656,1
175496548505878528,1
175498093150601216,1
175501159803387904,1
175501868363939840,1
175502743543218176,1
175503929054855168,1
175506792371978240,1
175507753681289216,1
175507793413931008,1
175509452798033920,1
175510120552202240,1
175510306506670080,1
175511778178891776,1
175511948463439872,1
175526114804891648,1
175528057992380416,1
175534245861654528,1
175535677788651520,1
175539466033692672,1
175540449509900288,1
175540620360679424,1
175547668100022272,1
175548936096841728,1
175549129198403584,1
175552846589067264,1
175563161406013440,1
175566954399006720,1
175572542621220864,1
175573566119477248,1
175576886150168576,1
175578716905144320,1
175586074578386944,1
175586182405554176,1
175586396600270848,1
175588925643948032,1
175589630198939648,1
175591364107436032,1
175592561518313472,1
175592967510163456,1
175593069779877888,1
175596011400462336,1
175602323538575360,1
175602991246606336,1
175604906562945024,1
175607796526481408,1
175610651740209152,1
175610738369363968,1
175614219712987136,1
175616198262652928,1
175618066657312768,1
175621243351859200,1
175624501327822848,1
175629337960120320,1
175629716089208832,1
175630205983916032,1
175630341808062464,1
175630603591352320,1
175630835414728704,1
175634244666654720,1
175636330640834560,1
175636734673944576,1
175637237940092928,1
175641156909006848,1
175643978295672832,1
175646067126173696,1
175646212676911104,1
175647288729796608,1
175650802415697920,1
175656769987543040,1
175657557161934848,1
175661420472434688,1
175667635059425280,1
175672819609239552,1
175684999469596672,1
175687990859792384,1
175691748998119424,1
175693540276305920,1
175693707587092480,1
175696296600928256,1
175696663304732672,1
175712110511128576,1
175724780928892928,1
175773833804906496,1
175777879697653760,1
175786966766321664,1
175800714268770304,1
175816050066063360,1
175816496088350720,1
175817615535505408,1
175825444510105600,1
175826760938553344,1
175829746989400064,1
175833396440727552,1
175837526802563072,1
175842345009283072,1
175842628087054336,1
175844391892549632,1
175846066648776704,1
175846374770737152,1
175865415161872384,1
175870802258821120,1
175878246905151488,1
175883710493622272,1
175900824856166400,1
175901492467728384,1
175905573814927360,1
175905916531507200,1
175907743868125184,1
175909180140421120,1
175913106440978432,1
175942685801054208,1
175948595541835776,1
175951260124446720,1
175953427572981760,1
175959634807357440,1
175959859575914496,1
175961217167261696,1
175965435705950208,1
175966157721829376,1
175966342053101568,1
175986845635575808,1
175987355574861824,1
175993628492038144,1
175997493148909568,1
176005377140195328,1
176009867734024192,1
176011110560825344,1
176011933307109376,1
176012223842353152,1
176016536249565184,1
176020236129009664,1
176024481058258944,1
176040192115736576,1
176070420070400000,1
176078076659105792,1
176121919832064000,1
176142878563631104,1
176159489257373696,1
176165901278642176,1
176185991478902784,1
176188670062100480,1
176201075777339392,1
176218326286991360,1
176236655907176448,1
176238644992933888,1
176239722304110592,1
176240221669556224,1
176241723230388224,1
176242391366238208,1
176256545888141312,1
176263997891280896,1
176270168211587072,1
176272573909172224,1
176290276401217536,1
176292870351749120,1
176306348974145536,1
176311378884165632,1
176337006069022720,1
176339442393415680,1
176346115656908800,1
176347926736404480,1
176350588538191872,1
176352732205023232,1
176352837461082112,1
176358499658235904,1
176368178048270336,1
176378119987396608,1
176379097717407744,1
176396179746062336,1
176403920782884864,1
176407612491825152,1
176411841533050880,1
176413600292798464,1
176415175614660608,1
176473905035214848,1
176492352678920192,1
176496238923874304,1
176500421039226880,1
176510570084696064,1
176522586769850368,1
176552189110517760,1
176554588608921600,1
176554938812334080,1
176576688652550144,1
176578322594004992,1
176579723286020096,1
176583340982272000,1
176583490752479232,1
176586952600977408,1
176589275800797184,1
176620453777899520,1
176635348007256064,1
176639211800100864,1
176642470665256960,1
176648249250152448,1
176661928641298432,1
176672874570973184,1
176673913038700544,1
176704193514438656,1
176708041792552960,1
176727751271645184,1
176751670426861568,1
176763461307465728,1
176849159435845632,1
176851065134645248,1
176855333627494400,1
176875172530225152,1
176877162358374400,1
176919554008547328,1
176921036007145472,1
176922000025976832,1
176935026531762176,1
176946422988406784,1
176950754945269760,1
176954010366902272,1
176955247875325952,1
176957022720229376,1
176958678782443520,1
176962044086452224,1
176991110256656384,1
176992025017581568,1
176996895015567360,1
177013505797390336,1
177021353713467392,1
177021857126416384,1
177030314210623488,1
177030596625694720,1
177035597888618496,1
177046074278543360,1
177048898165014528,1
177051838443421696,1
177052414929534976,1
177064604642312192,1
177069403228078080,1
177070516719321088,1
177071898381778944,1
177081603678273536,1
177085881235013632,1
177087120375021568,1
177091449026772992,1
177097245429071872,1
177097466561167360,1
177104996993597440,1
177111474739609600,1
177123571796017152,1
177136955807498240,1
177158609627512832,1
177186724420517888,1
177196345621217280,1
177230000439689216,1
177240816878616576,1
177240869898813440,1
177248236145213440,1
177264301067730944,1
177268020954005504,1
177272520167129088,1
177276285972643840,1
177303619240984576,1
177317928461402112,1
177322554397032448,1
177327812485578752,1
177336315627438080,1
177348767509381120,1
177359435801296896,1
177366215939850240,1
177367650949660672,1
177369628933095424,1
177390612486553600,1
177423539693944832,1
177425302362783744,1
177440903827292160,1
177441783544807424,1
177443438281621504,1
177453874100043776,1
177454306511814656,1
177457723313487872,1
177462165039480832,1
177467296980140032,1
177475330905210880,1
177601608803155968,1
177615647469993984,1
177625324987613184,1
177634655938281472,1
177637722645594112,1
177662503814168576,1
177667163732049920,1
177671598503886848,1
177676278046916608,1
177678703046688768,1
177699161422954496,1
177705071767715840,1
177718354209931264,1
177729068077154304,1
177738776330633216,1
177738959785295872,1
177757281671184384,1
177778272153632768,1
177786116898816000,1
177794174634950656,1
177795369902538752,1
177816100828872704,1
177836397145620480,1
177889242586808320,1
177926203653488640,1
177992833070792704,1
177994960430170112,1
177998017926791168,1
178005151204769792,1
178008030653186048,1
178010815121588224,1
178043345099030528,1
178073574970490880,1
178078591974637568,1
178082778020052992,1
178083690105012224,1
178087513653510144,1
178097706542039040,1
178111495907835904,1
178142121662873600,1
178144070747553792,1
178149937572216832,1
178153765692506112,1
178159633792237568,1
178165644838043648,1
178172354864611328,1
178176973422460928,1
178192180064550912,1
178208149180776448,1
178211771041972224,1
178231031055253504,1
178245588880457728,1
178340611424780288,1
178352809899458560,1
178358766071185408,1
178360416118767616,1
178361237539651584,1
178369735665123328,1
178373225930031104,1
178409531431190528,1
178411243638358016,1
178413390014709760,1
178414590340628480,1
178415664506077184,1
178434087990591488,1
178460309961310208,1
178470147932028928,1
178470970263076864,1
178476619004903424,1
178481788467806208,1
178484018549882880,1
178487271647870976,1
178494438027296768,1
178500503313842176,1
178509671294828544,1
178511048666513408,1
178512848639492096,1
178515416572755968,1
178522181204967424,1
178550581034483712,1
178554141491068928,1
178557331015991296,1
178565667815948288,1
178573854401101824,1
178574407885651968,1
178651282041470976,1
178653067816730624,1
178668584354971648,1
178680782338916352,1
178687697798299648,1
178688402382651392,1
178703349493792768,1
178710943482511360,1
178711261050044416,1
178737994558078976,1
178740104393654272,1
178746026033676288,1
178747651750100992,1
178748458251845632,1
178758885635522560,1
178761163893374976,1
178762370686910464,1
178768175486205952,1
178772629841248256,1
178775731440975872,1
178781306333691904,1
178785473727037440,1
178786651974139904,1
178797317069996032,1
178811360367345664,1
178813643075354624,1
178834776864587776,1
178846039908810752,1
178873178620166144,1
178878231619829760,1
178884302556102656,1
178885405075046400,1
178888065090060288,1
178894780908961792,1
178899274807902208,1
178900854282125312,1
178912974784692224,1
178919554087387136,1
178943208674295808,1
178951371662295040,1
178963714580414464,1
179015582501306368,1
179019087836348416,1
179031817012117504,1
179050448060153856,1
179056068402348032,1
179071164176400384,1
179093077850324992,1
179093432751357952,1
179093877574074368,1
179108157002350592,1
179122765268254720,1
179128492300959744,1
179135425791655936,1
179141657621430272,1
179155855973810176,1
179157007457058816,1
179164173756792832,1
179169157491720192,1
179177817899008000,1
179178248721137664,1
179178880676921344,1
179189966729904128,1
179197541479350272,1
179201185465499648,1
179203498720624640,1
179213534582800384,1
179213816653938688,1
179218436621074432,1
179233342611259392,1
179233564179562496,1
179236798096998400,1
179242962767577088,1
179255924806909952,1
179262922600480768,1
179268963979493376,1
179269335464804352,1
179271451298234368,1
179288360290877440,1
179297598522261504,1
179319822474018816,1
179360480115032064,1
179416150117974016,1
179416427525046272,1
179422882370158592,1
179432388202332160,1
179432960364118016,1
179441284782489600,1
179445868015910912,1
179448317317480448,1
179450344919531520,1
179458202629308416,1
179486723770679296,1
179490218565435392,1
179505188866883584,1
179507826295570432,1
179508431860793344,1
179511890324488192,1
179516774612467712,1
179525980036005888,1
179528022615916544,1
179532273626906624,1
179535286789734400,1
179537900583518208,1
179538086537986048,1
179539291444084736,1
179545348312662016,1
179549106379685888,1
179552903374045184,1
179555973474549760,1
179565696630390784,1
179573679703719936,1
179591450030243840,1
179605347193847808,1
179618476195840000,1
179623361024884736,1
179643475631800320,1
179647874240348160,1
179670674283954176,1
179671131731525632,1
179744835182264320,1
179750331494694912,1
179765461217443840,1
179768579984457728,1
179769887260934144,1
179774096031088640,1
179808036842373120,1
179808107604475904,1
179811405585711104,1
179823746628976640,1
179824453583110144,1
179825342398070784,1
179828190875746304,1
179858612594671616,1
179884079737470976,1
179898548635041792,1
179903000838406144,1
179905399808327680,1
179943404312985600,1
179962519505338368,1
179968122218872832,1
179972641170391040,1
179974455613718528,1
179976502526345216,1
179978543252373504,1
179988642872164352,1
179995392153223168,1
180020314804060160,1
180022360437424128,1
180041384089092096,1
180054164213071872,1
180054683790868480,1
180123554774253568,1
180131566041694208,1
180134753326858240,1
180143640960565248,1
180158827948146688,1
180159206307921920,1
180180228918738944,1
180203484098854912,1
180212384395165696,1
180233705137111040,1
180258066741067776,1
180259178210656256,1
180260363600658432,1
180269903784181760,1
180270633261727744,1
180283313817124864,1
180295374211121152,1
180299665525178368,1
180307534198865920,1
180331374522138624,1
180339814472613888,1
180345397422587904,1
180345679929933824,1
180356545811316736,1
180365375739789312,1
180366351230042112,1
180369313805369344,1
180394057359425536,1
180397517349847040,1
180405738387013632,1
180415371633754112,1
180449051391557632,1
180460377614581760,1
180505528017879040,1
180513947877638144,1
180532069607145472,1
180533735664386048,1
180536939445747712,1
180545597239984128,1
180555609374982144,1
180560200837627904,1
180572175680405504,1
180579103622037504,1
180579124010549248,1
180590665783050240,1
180600387823206400,1
180600847674114048,1
180614168427102208,1
180615659825135616,1
180619024407724032,1
180649465693077504,1
180654511184936960,1
180657110328016896,1
180665226239148032,1
180669368311480320,1
180671059068977152,1
180675506524389376,1
180728744393048064,1
180742206968037376,1
180744573482434560,1
180852607743426560,1
180859781509021696,1
180860996892491776,1
180895243292377088,1
180897414494814208,1
180902831375515648,1
180943418573193216,1
180953747290062848,1
180956401298833408,1
180962796425445376,1
180974356216676352,1
180975023324921856,1
180983531210539008,1
180987379794837504,1
180992532677656576,1
180995572914716672,1
180996403793756160,1
181005651214860288,1
181016524658573312,1
181017568448872448,1
181018533696634880,1
181018613501657088,1
181033404484026368,1
181036202562945024,1
181041337125044224,1
181049645969965056,1
181078379403272192,1
181082562127376384,1
181099367197143040,1
181184592155746304,1
181201687024541696,1
181224650158313472,1
181271342876155904,1
181310552511266816,1
181366783155896320,1
181371125226246144,1
181372219396681728,1
181385812198445056,1
181392335616765952,1
181402476989390848,1
181404978495750144,1
181410805275643904,1
181433985963024384,1
181440303734575104,1
181449894165225472,1
181492095830061056,1
181514215108755456,1
181550906022903808,1
181572602294071296,1
181607000408084480,1
181653286521184256,1
181657464848199680,1
181676483719815168,1
181680094522781696,1
181704734920622080,1
181715169211486208,1
181716760098320384,1
181730468493160448,1
181741496202452992,1
181741729977188352,1
181750395376668672,1
181752552920539136,1
181755939429175296,1
181757058254712832,1
181769360640618496,1
181779107652423680,1
181783591585923072,1
181785036091916288,1
181800021176909824,1
181800630712037376,1
181817594966265856,1
181836871301222400,1
181857256124268544,1
181933243697315840,1
181934790578384896,1
181936024119021568,1
181953683539869696,1
181963310486532096,1
181983099709136896,1
181989579860242432,1
181999865080832000,1
182015419598008320,1
182022812734263296,1
182034822448287744,1
182037912804708352,1
182046402676498432,1
182048339020271616,1
182068170968240128,1
182075013264146432,1
182089185179148288,1
182095197552308224,1
182100971536691200,1
182117209259966464,1
182126407385022464,1
182132300951339008,1
182137341653565440,1
182140987089829888,1
182146563258712064,1
182148842976813056,1
182156530654343168,1
182156835556454400,1
182168053278531584,1
182178141419859968,1
182179927919931392,1
182180308454809600,1
182187096670732288,1
182189124634431488,1
182200730033963008,1
182255276366516224,1
182301277969764352,1
182304091687710720,1
182320437602656256,1
182335730350538752,1
182336500540772352,1
182347835843624960,1
182354800321507328,1
182374448382005248,1
182394987401523200,1
182409319646486528,1
182423942755282944,1
182434418140061696,1
182440712910970880,1
182470713052135424,1
182485979182415872,1
182506620172922880,1
182529956266053632,1
182533247058477056,1
182534758040436736,1
182542823198978048,1
182551375796072448,1
182552258474553344,1
182571362846236672,1
182592019846127616,1
182651060948275200,1
182656497089888256,1
182662324994502656,1
182685154563907584,1
182689976367734784,1
182745018156752896,1
182745878029553664,1
182748305159868416,1
182749642608975872,1
182755084036157440,1
182775303852519424,1
182782026359926784,1
182789504761741312,1
182795420169547776,1
182815381934325760,1
182815789045276672,1
182818337049698304,1
182819571493638144,1
182823823397044224,1
182836035497394176,1
182846450550468608,1
182867838043086848,1
182873384076898304,1
182909534435577856,1
182992737523826688,1
183038879892447232,1
183040358956756992,1
183042078428651520,1
183053514524545024,1
183088770183024640,1
183089743258898432,1
183094321637216256,1
183107957664047104,1
183112927088594944,1
183136561482706944,1
183157985333395456,1
183161016523157504,1
183168884253749248,1
183177483818991616,1
183191240541343744,1
183215485653262336,1
183224854152114176,1
183234182311817216,1
183236746793058304,1
183247015140139008,1
183259923396464640,1
183289883361755136,1
183318978500235264,1
183361040961105920,1
183412431134244864,1
183448739842183168,1
183455152753332224,1
183455742348513280,1
183472357628723200,1
183474154725707776,1
183477079603326976,1
183524679684182016,1
183539733718183936,1
183544056961224704,1
183562630654308352,1
183573182600003584,1
183586885735518208,1
183588671331086336,1
183591770337001472,1
183749398031876096,1
183766218748473344,1
183788097286840320,1
183831112983937024,1
183833338816798720,1
183878676386336768,1
183897347193016320,1
183899860539400192,1
183902657341079552,1
183911557313318912,1
183925490572828672,1
183943964884238336,1
183957535389372416,1
183962861696585728,1
183963457287307264,1
183966807776616448,1
183967045759111168,1
183984109329653760,1
183984561403113472,1
184016040842633216,1
184039029602500608,1
184078784322957312,1
184103131313975296,1
184133633901072384,1
184143694492872704,1
184169179526127616,1
184176517858902016,1
184178635752607744,1
184242667238645760,1
184253982779564032,1
184270705951109120,1
184305473424560128,1
184308404357951488,1
184311248630804480,1
184357050252734464,1
184524365386461184,1
184532501129687040,1
184544042457882624,1
184545131177025536,1
184566533318307840,1
184575915547033600,1
184581653463015424,1
184598066748997632,1
184609705799225344,1
184624577262702592,1
184632878647775232,1
184641667502456832,1
184656503927713792,1
184660577895772160,1
184666101887422464,1
184674691293016064,1
184726148200390656,1
184834890435964928,1
184853393251397632,1
184889033823010816,1
184905903136239616,1
184925683009953792,1
184941193140514816,1
184963218996547584,1
184984963382489088,1
